cust_id,y_pred
8844,0.00984408298139336
8845,0.09352742143553693
8846,0.039707459092266785
8847,0.02797947335992066
8848,0.053113521707108396
8849,0.009559607455807468
8850,0.02673947236944665
8851,0.008908027026117551
8852,0.01951660196555544
8853,0.017732316885462313
8854,0.01987198733041486
8855,0.029235818076190207
8856,0.011662995351282344
8857,0.008361361406964493
8858,0.03477542811408808
8859,0.011925307233061996
8860,0.01245880759377583
8861,0.011174158277768909
8862,0.012941394545537471
8863,0.03784282847609528
8864,0.019736322047368183
8865,0.03908748392399303
8866,0.05499618328758575
8867,0.017344891191793055
8868,0.11607759278943654
8869,0.01508154230910338
8870,0.020628441736733345
8871,0.012730907951923137
8872,0.1667552393919529
8873,0.030287968380140886
8874,0.04086729989996727
8875,0.01147559935645027
8876,0.04383083401665695
8877,0.09556010854243331
8878,0.04710629234835863
8879,0.02926647921409876
8880,0.04710854246878065
8881,0.020399435908861924
8882,0.008539897495753087
8883,0.07722996441569953
8884,0.026342952781263702
8885,0.013131404349838836
8886,0.030287968380140886
8887,0.012683348167902028
8888,0.035765785748774655
8889,0.02470015781442827
8890,0.02512104829673448
8891,0.03692114026209405
8892,0.01639428297064414
8893,0.009717696081872498
8894,0.044036430336221594
8895,0.0609726967798557
8896,0.02748363197951432
8897,0.014847727868009553
8898,0.011156668534160369
8899,0.02832135331068624
8900,0.009033952133230523
8901,0.04588639356917301
8902,0.037389595717933814
8903,0.01087375840647077
8904,0.020418370490709506
8905,0.016078181890260303
8906,0.14108385659682227
8907,0.015455951751737721
8908,0.024675492281395484
8909,0.009474213513420454
8910,0.061688389495211
8911,0.05643057191925553
8912,0.031797010899351295
8913,0.022724092308081038
8914,0.008670343585911613
8915,0.0504836024548237
8916,0.043604304778647594
8917,0.031600593677703855
8918,0.021412480679272303
8919,0.016959004726486312
8920,0.05097724205440054
8921,0.03801686706082794
8922,0.038196515017625374
8923,0.07410605345242051
8924,0.03298610114278846
8925,0.04574213425800501
8926,0.04616107215181741
8927,0.06258037953720852
8928,0.0328103087818001
8929,0.08511430010860417
8930,0.01504874273747835
8931,0.04237746031756822
8932,0.045579085433876884
8933,0.0500011388496191
8934,0.02647428007893336
8935,0.0248364778604215
8936,0.010543474072544468
8937,0.015844313936941815
8938,0.033118354021602285
8939,0.0668529529572716
8940,0.03359684208651654
8941,0.03358035702779488
8942,0.01036880682989801
8943,0.017326551622214487
8944,0.053006814197417575
8945,0.05522878554338618
8946,0.042836030703632615
8947,0.0173562132472041
8948,0.02476384086533416
8949,0.04430637230335853
8950,0.050724864667134655
8951,0.01074953309096577
8952,0.02211272849434906
8953,0.024785547740927734
8954,0.04178971241479794
8955,0.030362510609852237
8956,0.011234212840354914
8957,0.13947546081899834
8958,0.1314185447684379
8959,0.017152673637973286
8960,0.008768237459882077
8961,0.03329363446898617
8962,0.1816013662956817
8963,0.009020117759720106
8964,0.030988076259827958
8965,0.01924399259204664
8966,0.019881630334268728
8967,0.013722108915220485
8968,0.01382412526648786
8969,0.018944668249135252
8970,0.0354504941470602
8971,0.024049131259298168
8972,0.012692659796451906
8973,0.03366036941850817
8974,0.016275030759895438
8975,0.020558655773150622
8976,0.10113038619474701
8977,0.06161480482262936
8978,0.03500836784990927
8979,0.045791524421816734
8980,0.029663440107755654
8981,0.0105453449983997
8982,0.030287968380140886
8983,0.023805941781293933
8984,0.028215463107744365
8985,0.015016242557721805
8986,0.050550930573897215
8987,0.01950502749003453
8988,0.014125819913620023
8989,0.008482291535863723
8990,0.07097197184649691
8991,0.036707139571053114
8992,0.010090953850408917
8993,0.04231937722270877
8994,0.0655178633030716
8995,0.07311205019963683
8996,0.008594337757975152
8997,0.055604592021929536
8998,0.033336975218101035
8999,0.04426142768883613
9000,0.02758293474301339
9001,0.012268911387686966
9002,0.06052501693255043
9003,0.024310832522429646
9004,0.03382114521933838
9005,0.024723606635555173
9006,0.03526404397204373
9007,0.009612489815211329
9008,0.012568024119134403
9009,0.031655582972928524
9010,0.05095476279221515
9011,0.026949001826481054
9012,0.0653535057283127
9013,0.008195174875594137
9014,0.011643556755690489
9015,0.06350156358164705
9016,0.0709339148929174
9017,0.015255032035516824
9018,0.00851422942054716
9019,0.0187536954634865
9020,0.01276391931884748
9021,0.09433697960644535
9022,0.010768147368434258
9023,0.021509122165369876
9024,0.018905480105452052
9025,0.020210560359926362
9026,0.011017546358098172
9027,0.013834254454984556
9028,0.02422956187146932
9029,0.03367870251671032
9030,0.05571577743944933
9031,0.04971639712128068
9032,0.008504464441443035
9033,0.04380585228175785
9034,0.01540931681806308
9035,0.012337430647005477
9036,0.05171906850767082
9037,0.026577232116772754
9038,0.02212028619077953
9039,0.024957701030008474
9040,0.0256081303697901
9041,0.008637961871103361
9042,0.030287968380140886
9043,0.016436746296187382
9044,0.1819267015112508
9045,0.03800007992864017
9046,0.018255349491851786
9047,0.019495133315770363
9048,0.06505209853567387
9049,0.03724597361632421
9050,0.012355894963877064
9051,0.012122444050745076
9052,0.03019616954405704
9053,0.013191870362436221
9054,0.023271741539451985
9055,0.03550921880739981
9056,0.019713641907565933
9057,0.0448505694087333
9058,0.031364177843403
9059,0.06179389967263773
9060,0.04458261183681356
9061,0.0639908758542126
9062,0.024856769741959647
9063,0.016719277272885153
9064,0.015068198941812298
9065,0.030287968380140886
9066,0.036990365992732116
9067,0.059352795594108027
9068,0.07623832188061401
9069,0.023445198361927797
9070,0.04827815025982768
9071,0.01315033266605092
9072,0.05141959718258042
9073,0.0085467951413236
9074,0.011558057492251052
9075,0.04081298185210128
9076,0.02978773183797427
9077,0.04084720713686756
9078,0.010757739254348402
9079,0.02071347178827792
9080,0.016305421101849623
9081,0.17855476623019945
9082,0.018040734984232393
9083,0.022627193988099464
9084,0.023237930912422513
9085,0.009504455397007954
9086,0.05234971282455529
9087,0.02344275352250815
9088,0.026583537523952414
9089,0.013794931197105436
9090,0.051250997804858235
9091,0.030287968380140886
9092,0.021370223588818498
9093,0.014083474613780242
9094,0.030792900448094546
9095,0.039361422482493004
9096,0.013536782318817553
9097,0.028649450453830154
9098,0.02331511615726146
9099,0.022727154633381947
9100,0.04114521314360913
9101,0.05713009004312554
9102,0.0224545177838259
9103,0.04698469185587491
9104,0.010165611884780138
9105,0.03225134438168851
9106,0.022682188997629357
9107,0.03816541253260892
9108,0.04212313091239275
9109,0.032251715343794625
9110,0.08232209744112796
9111,0.008246574144391462
9112,0.035918592515578135
9113,0.08349702520725266
9114,0.06301605197126692
9115,0.04256348228187404
9116,0.05047866349404409
9117,0.2236877502220389
9118,0.04614704960972254
9119,0.02162152363528618
9120,0.011913024180367477
9121,0.020847965474626178
9122,0.026359881941783563
9123,0.01841483167607314
9124,0.04338282956512352
9125,0.023792206557102385
9126,0.04815811403077263
9127,0.023527897915990754
9128,0.05292409661318533
9129,0.016941975189058253
9130,0.052017619602195565
9131,0.03352481478886445
9132,0.026933352102356485
9133,0.011919605778908248
9134,0.06675041257391023
9135,0.012643559860930277
9136,0.048486797595215285
9137,0.05095590134289234
9138,0.04790687095365712
9139,0.00838644542735837
9140,0.03380018892926802
9141,0.02273113360968531
9142,0.04130795518162449
9143,0.036560589087637776
9144,0.013091573599567747
9145,0.042791609835079424
9146,0.022101152793578435
9147,0.02758380272674955
9148,0.02859829684081208
9149,0.009970763846299201
9150,0.015382478327719534
9151,0.012874913953008526
9152,0.00856466933800316
9153,0.03981269486989684
9154,0.037135163200660654
9155,0.06575696664920283
9156,0.11878276387644059
9157,0.03399001380723259
9158,0.06079533293036802
9159,0.03602590647646937
9160,0.01825149230747886
9161,0.028935739645433417
9162,0.05807018502127652
9163,0.015056714557524562
9164,0.045622106516219896
9165,0.024616896711461184
9166,0.008751850789226226
9167,0.012122358071379059
9168,0.02238225038705683
9169,0.0682137524231623
9170,0.02894192618113006
9171,0.009986598357026345
9172,0.018481149722882086
9173,0.048512552640518666
9174,0.015194617718993686
9175,0.01285608568672603
9176,0.013186065678258039
9177,0.013503780314719466
9178,0.03802585532963159
9179,0.010623502442335233
9180,0.053549392974288235
9181,0.008643818537618447
9182,0.04039954768880159
9183,0.02702871850619213
9184,0.05909520978334235
9185,0.031234837990639648
9186,0.08304643978899302
9187,0.018553804268373175
9188,0.1200306699214433
9189,0.00972218905393779
9190,0.08507968377353685
9191,0.17106334116939864
9192,0.020186991104505243
9193,0.010504448020794636
9194,0.07686582275103893
9195,0.03592568136025818
9196,0.019544004144251784
9197,0.03142426075465992
9198,0.0706208611097302
9199,0.025276083078604055
9200,0.025107709600156868
9201,0.008488951768969868
9202,0.05542654317298543
9203,0.0877956887759358
9204,0.032820638260718724
9205,0.055849364257893656
9206,0.010239490644196434
9207,0.011121555651134868
9208,0.009187177093828505
9209,0.04814201385271196
9210,0.010313771763037393
9211,0.030287968380140886
9212,0.009601699776642896
9213,0.04866623737899753
9214,0.024066940259653443
9215,0.010577884754078743
9216,0.027690491984795118
9217,0.015787389595495728
9218,0.015996585404443594
9219,0.021844560970927854
9220,0.02282870537644771
9221,0.018944668249135252
9222,0.030287968380140886
9223,0.0636595663210371
9224,0.030287968380140886
9225,0.01096571937882605
9226,0.053548673715086974
9227,0.009798434848747622
9228,0.008439832115377207
9229,0.03425387694464792
9230,0.044100710418948176
9231,0.035375582380080796
9232,0.03300788045975101
9233,0.027624852348211614
9234,0.00997411938306593
9235,0.04444861879546715
9236,0.014370848517137326
9237,0.05735831991232644
9238,0.02007036244821064
9239,0.05133668453420404
9240,0.01174015980211925
9241,0.019928982747099453
9242,0.053005479641252545
9243,0.024431680594019123
9244,0.024018613482956887
9245,0.02441993455520885
9246,0.011154892889134856
9247,0.00919455039274767
9248,0.010268036243268405
9249,0.028040791615078123
9250,0.02333834567798656
9251,0.03931918406210446
9252,0.0657865468363054
9253,0.021599000721897122
9254,0.04797433751823912
9255,0.030287968380140886
9256,0.030183168038759985
9257,0.048006114242215535
9258,0.03583016794046574
9259,0.04943278154046864
9260,0.05000619351147955
9261,0.03031335232968172
9262,0.04343888094971189
9263,0.024675194604962914
9264,0.036710984634281706
9265,0.030287968380140886
9266,0.19372955690774263
9267,0.05728470512527932
9268,0.008878453218605158
9269,0.029154197276824598
9270,0.048105830909042996
9271,0.022201454125059125
9272,0.09264003628356353
9273,0.041650071306335266
9274,0.026845635324784515
9275,0.015256528258612128
9276,0.012558315087707248
9277,0.03413445312377943
9278,0.008195174875594137
9279,0.05279414628201783
9280,0.01902276488232678
9281,0.020674855624909273
9282,0.03075762614892261
9283,0.06257306043152362
9284,0.03765991905255848
9285,0.026744906170035377
9286,0.03261034198415238
9287,0.03843165501215005
9288,0.024338413860639934
9289,0.035234673797100775
9290,0.024515804911281178
9291,0.014638714124069665
9292,0.013011574709532637
9293,0.06511602806439308
9294,0.010930184227182449
9295,0.025413272470943257
9296,0.051563734869216026
9297,0.00950893015645716
9298,0.05648209807448701
9299,0.038045367523031
9300,0.028921645497611875
9301,0.02138740928902408
9302,0.0397018418479687
9303,0.041497624123643294
9304,0.010974074819812371
9305,0.0636084433824816
9306,0.041106547979231446
9307,0.023106841967218877
9308,0.03993998324148397
9309,0.010487216207920211
9310,0.01349107984983915
9311,0.030287968380140886
9312,0.013489028565519163
9313,0.009061331406644465
9314,0.019513081418752912
9315,0.010575277242127862
9316,0.04564161941535897
9317,0.03838581807908457
9318,0.028556996960076967
9319,0.01366538148807838
9320,0.048037030304763556
9321,0.009931042260341253
9322,0.020068261945688125
9323,0.022134428931841355
9324,0.024638594360969223
9325,0.023527897915990754
9326,0.010170500385151349
9327,0.03934765005297049
9328,0.010563991703658689
9329,0.021605021667874133
9330,0.06612483554129703
9331,0.010109595533734831
9332,0.027351795040831507
9333,0.06537785349519863
9334,0.012983053386591793
9335,0.029527905274699253
9336,0.008309722463685443
9337,0.014303327045229198
9338,0.015430743472431258
9339,0.009795475624802466
9340,0.02789541603812529
9341,0.010194775419485899
9342,0.02434241918564363
9343,0.047315752658436655
9344,0.010621380577168951
9345,0.11376127875530741
9346,0.03253395724356706
9347,0.09073624779395803
9348,0.15814596401273542
9349,0.048131136851440215
9350,0.014614312349489296
9351,0.013022613466603135
9352,0.05203409476346236
9353,0.020150453479356623
9354,0.021178700726324554
9355,0.025064119024901268
9356,0.03358426431702202
9357,0.035622819659007765
9358,0.010420583053149185
9359,0.03984173557153755
9360,0.019044233616068527
9361,0.01865963623887447
9362,0.01958303676403931
9363,0.029643116097126464
9364,0.027609444852075577
9365,0.03395152129708047
9366,0.03318789397477727
9367,0.030507056735222266
9368,0.026710849363921492
9369,0.03255221748692228
9370,0.008900694620233433
9371,0.046084137666814184
9372,0.021178700726324554
9373,0.020822817798804995
9374,0.013011574709532637
9375,0.04154699212077715
9376,0.03001882024389412
9377,0.036732810466141005
9378,0.010851870584529051
9379,0.05600334826016845
9380,0.019496214451956557
9381,0.01248910366631365
9382,0.02600794207510849
9383,0.018822382001346793
9384,0.009034990103367481
9385,0.031830385386136806
9386,0.05032863691808436
9387,0.0196488566156604
9388,0.024487031151698875
9389,0.023815646790817397
9390,0.020358360270542202
9391,0.030287968380140886
9392,0.00880401218249945
9393,0.03507807873902639
9394,0.013068030676635043
9395,0.017463524946195758
9396,0.02422956187146932
9397,0.01744884614090501
9398,0.06896022759409463
9399,0.021178700726324554
9400,0.03248643626424626
9401,0.009776168626216514
9402,0.02267916332392078
9403,0.012658422680622939
9404,0.02292394246165621
9405,0.012210479497230111
9406,0.02772885762072978
9407,0.013526143102010214
9408,0.015432627498872524
9409,0.0460928824133628
9410,0.030287968380140886
9411,0.012892646377781513
9412,0.022953025331915723
9413,0.01361203727308303
9414,0.01182655357448043
9415,0.018178128003827017
9416,0.028132398520911688
9417,0.018609310865420742
9418,0.036897363581898525
9419,0.016173189560635418
9420,0.013290150873173305
9421,0.015955180216425953
9422,0.019473277017126957
9423,0.050303648336622764
9424,0.05017297254565828
9425,0.05986637639745275
9426,0.017985027996684198
9427,0.09041515578531051
9428,0.026605086129753954
9429,0.014193199085651503
9430,0.011311031880222417
9431,0.015335049379401512
9432,0.012097246282001707
9433,0.021178700726324554
9434,0.030287968380140886
9435,0.0232095438321139
9436,0.014311104004286021
9437,0.03781319086526308
9438,0.07228248753423021
9439,0.057310913030169594
9440,0.0547269663636344
9441,0.008429435574430788
9442,0.024761829043570452
9443,0.07881272464365109
9444,0.03006009853378466
